4634.5,1192.5
4722.5,1176.5
4798.5,1196.5
4874.5,1224.5
4946.5,1228.5
5018.5,1248.5
5058.5,1264.5
5106.5,1268.5
5110.5,1328.5
5086.5,1396.5
5086.5,1448.5
5074.5,1504.5
5074.5,1536.5
5114.5,1600.5
5114.5,1644.5
5114.5,1708.5
5114.5,1756.5
5110.5,1820.5
5078.5,1880.5
4978.5,1916.5
4834.5,1924.5
4754.5,1928.5
4642.5,1916.5
4634.5,1188.5
4582.5,1228.5
4818.5,1180.5
4950.5,1212.5
5090.5,1248.5
5146.5,1276.5
5118.5,1428.5
