3818.5,652.5
3902.5,572.5
3990.5,488.499999999999
4078.5,476.5
4130.5,528.5
4166.5,604.5
4166.5,644.5
4302.5,644.5
4410.5,628.5
4474.5,624.5
4518.5,620.5
4538.5,684.5
4546.5,740.5
4582.5,824.5
4654.5,936.5
4698.5,1000.5
4770.5,1032.5
4842.5,1096.5
4770.5,1176.5
4754.5,1228.5
4750.5,1288.5
4778.5,1388.5
4802.5,1412.5
4882.5,1492.5
4922.5,1508.5
4998.5,1580.5
5002.5,1648.5
4938.5,1776.5
4838.5,1852.5
4722.5,1864.5
