4034.5,2280.5
3958.5,2316.5
3782.5,2288.5
3786.5,2224.5
3750.5,2156.5
3686.5,2028.5
3638.5,1920.5
3638.5,1812.5
3646.5,1716.5
3646.5,1660.5
3630.5,1584.5
3666.5,1476.5
3782.5,1476.5
3914.5,1476.5
3950.5,1448.5
4066.5,1492.5
4162.5,1604.5
4250.5,1628.5
4282.5,1652.5
4374.5,1720.5
4410.5,1804.5
4410.5,1852.5
4426.5,1864.5
4506.5,1968.5
4522.5,2008.5
4522.5,2036.5
4506.5,2132.5
4438.5,2160.5
4382.5,2192.5
4274.5,2224.5
