3238.5,2292.5
3034.5,2080.5
2926.5,1988.5
2794.5,1768.5
2654.5,1464.5
2698.5,1192.5
2794.5,988.5
2970.5,952.5
3238.5,920.5
3362.5,964.5
3418.5,1016.5
3174.5,952.5
2990.5,932.5
2834.5,1004.5
2706.5,1108.5
2662.5,1284.5
2682.5,1480.5
2698.5,1740.5
2762.5,1892.5
2902.5,1956.5
2982.5,1988.5
3042.5,2000.5
3078.5,2048.5
3010.5,936.5
3166.5,952.5
3362.5,1008.5
2738.5,1064.5
2850.5,992.5
2926.5,944.5
2686.5,1192.5
