4434.5,1880.5
4534.5,1880.5
4622.5,1880.5
4698.5,1980.5
4870.5,1980.5
4986.5,2036.5
5022.5,2076.5
5082.5,2196.5
5126.5,2300.5
5158.5,2368.5
5178.5,2432.5
4846.5,2540.5
4594.5,2556.5
4438.5,2548.5
4286.5,2520.5
4254.5,2380.5
4246.5,2332.5
4218.5,2248.5
4210.5,2204.5
4206.5,2168.5
4458.5,1832.5
4610.5,1864.5
4766.5,1900.5
4838.5,1956.5
4862.5,1996.5
4950.5,2024.5
4998.5,2072.5
5046.5,2144.5
5078.5,2212.5
5090.5,2248.5
