4202.5,2196.5
4222.5,2364.5
4090.5,2580.5
4034.5,2688.5
3938.5,2808.5
3726.5,2868.5
3634.5,2912.5
3566.5,2944.5
3470.5,2872.5
3386.5,2816.5
3366.5,2784.5
3406.5,2700.5
3438.5,2576.5
3462.5,2504.5
3486.5,2400.5
3498.5,2312.5
3498.5,2240.5
3506.5,2188.5
3522.5,2128.5
3546.5,2040.5
3562.5,1964.5
3570.5,1864.5
3590.5,1780.5
3662.5,1764.5
4198.5,2236.5
4150.5,2384.5
4094.5,2572.5
3934.5,2764.5
3734.5,2860.5
3530.5,2928.5
