3318.5,1826.5
3250.5,1806.5
3198.5,1762.5
3166.5,1710.5
3146.5,1682.5
3126.5,1642.5
3118.5,1582.5
3118.5,1522.5
3114.5,1482.5
3094.5,1438.5
3094.5,1354.5
3094.5,1310.5
3090.5,1278.5
3090.5,1250.5
3094.5,1218.5
3122.5,1218.5
3150.5,1274.5
3194.5,1346.5
3206.5,1362.5
3262.5,1378.5
3286.5,1378.5
3302.5,1350.5
3326.5,1326.5
3354.5,1302.5
3362.5,1302.5
3378.5,1330.5
3398.5,1346.5
3434.5,1358.5
3458.5,1366.5
3486.5,1382.5
