3870.5,2108.5
3906.5,2216.5
3954.5,2324.5
4074.5,2196.5
4134.5,2116.5
4154.5,2024.5
4290.5,2004.5
4390.5,1972.5
4474.5,1828.5
4478.5,1700.5
4474.5,1584.5
4418.5,1516.5
4374.5,1472.5
4326.5,1444.5
4294.5,1424.5
4178.5,1372.5
4050.5,1372.5
3934.5,1368.5
3906.5,1352.5
3834.5,1364.5
3870.5,2132.5
3886.5,2212.5
3994.5,2320.5
4142.5,2040.5
4482.5,1700.5
4386.5,1524.5
4334.5,1432.5
4246.5,1388.5
4078.5,1388.5
4014.5,1352.5
