3986.5,1368.5
3974.5,1260.5
4054.5,1196.5
4046.5,1144.5
4034.5,1092.5
3970.5,1080.5
3942.5,1072.5
3898.5,1076.5
3818.5,1092.5
3786.5,1140.5
3746.5,1192.5
3738.5,1212.5
3718.5,1252.5
3690.5,1276.5
3750.5,1304.5
3766.5,1340.5
3986.5,1356.5
4014.5,1268.5
4046.5,1224.5
4046.5,1180.5
4046.5,1120.5
3958.5,1064.5
3878.5,1088.5
3826.5,1128.5
3762.5,1180.5
3730.5,1220.5
3694.5,1248.5
3694.5,1268.5
3726.5,1316.5
3730.5,1324.5
