3906.5,1812.5
3958.5,1728.5
3990.5,1648.5
3990.5,1564.5
3990.5,1516.5
3950.5,1428.5
3890.5,1392.5
3802.5,1344.5
3734.5,1324.5
3622.5,1340.5
3614.5,1356.5
3586.5,1396.5
3518.5,1436.5
3506.5,1460.5
3514.5,1532.5
3518.5,1576.5
3526.5,1612.5
3526.5,1660.5
3558.5,1704.5
3602.5,1772.5
3618.5,1800.5
3722.5,1852.5
3798.5,1848.5
3854.5,1856.5
3934.5,1816.5
3958.5,1752.5
3982.5,1700.5
3994.5,1648.5
3994.5,1624.5
3994.5,1556.5
